,datetime,interval_minutes,index,ntp_volume_this_tip_intervalml,A Current,Peaks,Troughs,Peaks_daily_avg,Troughs_daily_avg,A Current_daily_avg,ntp_volume_this_tip_intervalml_daily_avg,pH,sCOD_kg/m3,COD_kg/m3,CH4%,CO2,H2S,TE,TS,VS,TSS,COND,VFA,sample_vol
4804,2023-12-05 23:20:00,,5046.0,,46.194,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4805,2023-12-05 23:30:00,,5047.0,,46.9,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4806,2023-12-05 23:30:00,,5048.0,,47.684,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4807,2023-12-05 23:40:00,,5050.0,,49.135,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4808,2023-12-05 23:40:00,,5049.0,,48.7,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4809,2023-12-05 23:50:00,,5051.0,,50.201,,,55.421,44.86066666666667,51.563020100502506,139.2330536130536,,,,,,,,,,,,,
4810,2023-12-06 00:00:00,,799.0,266.1577655677656,51.158,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4811,2023-12-06 00:00:00,,798.0,266.1577655677656,50.4,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4812,2023-12-06 00:10:00,,5052.0,,51.964,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4813,2023-12-06 00:20:00,,5053.0,,52.519,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4814,2023-12-06 00:30:00,,5054.0,,52.934,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4815,2023-12-06 00:40:00,,5055.0,,53.344,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4816,2023-12-06 00:50:00,,5056.0,,53.707,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4817,2023-12-06 01:00:00,,800.0,157.68336996336996,54.009,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4818,2023-12-06 01:10:00,,5057.0,,54.181,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4819,2023-12-06 01:20:00,,5059.0,,54.393,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4820,2023-12-06 01:20:00,,5058.0,,54.4,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4821,2023-12-06 01:30:00,,5060.0,,54.552,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4822,2023-12-06 01:40:00,,5061.0,,54.5,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4823,2023-12-06 01:40:00,,5062.0,,54.648,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4824,2023-12-06 01:50:00,,5064.0,,54.784,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4825,2023-12-06 01:50:00,,5063.0,,54.4,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4826,2023-12-06 02:00:00,,801.0,138.0641758241758,54.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4827,2023-12-06 02:00:00,,802.0,138.0641758241758,54.858,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4828,2023-12-06 02:10:00,,5066.0,,54.912,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4829,2023-12-06 02:10:00,,5065.0,,54.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4830,2023-12-06 02:20:00,,5067.0,,55.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4831,2023-12-06 02:20:00,,5068.0,,54.956,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4832,2023-12-06 02:30:00,,5069.0,,54.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4833,2023-12-06 02:30:00,,5070.0,,54.898,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4834,2023-12-06 02:40:00,,5071.0,,55.081,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4835,2023-12-06 02:50:00,,5072.0,,55.259,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4836,2023-12-06 03:00:00,,803.0,137.94611721611722,55.333,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4837,2023-12-06 03:10:00,,5073.0,,55.364,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4838,2023-12-06 03:20:00,,5074.0,,55.452,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4839,2023-12-06 03:30:00,,5075.0,,55.553,55.553,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4840,2023-12-06 03:40:00,,5076.0,,55.544,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4841,2023-12-06 03:50:00,,5077.0,,55.534,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4842,2023-12-06 04:00:00,,804.0,138.04271062271062,55.536,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4843,2023-12-06 04:10:00,,5078.0,,55.414,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4844,2023-12-06 04:20:00,,5080.0,,55.331,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4845,2023-12-06 04:20:00,,5079.0,,55.2,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4846,2023-12-06 04:30:00,,5081.0,,55.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4847,2023-12-06 04:30:00,,5082.0,,55.227,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4848,2023-12-06 04:40:00,,5084.0,,55.122,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4849,2023-12-06 04:40:00,,5083.0,,55.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4850,2023-12-06 04:50:00,,5086.0,,55.014,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4851,2023-12-06 04:50:00,,5085.0,,55.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4852,2023-12-06 05:00:00,,806.0,118.31619047619046,54.825,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4853,2023-12-06 05:00:00,,805.0,118.31619047619046,54.8,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4854,2023-12-06 05:10:00,,5087.0,,55.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4855,2023-12-06 05:10:00,,5088.0,,54.729,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4856,2023-12-06 05:20:00,,5089.0,,54.582,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4857,2023-12-06 05:30:00,,5090.0,,54.6,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4858,2023-12-06 05:30:00,,5091.0,,54.496,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4859,2023-12-06 05:40:00,,5092.0,,54.179,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4860,2023-12-06 05:50:00,,5093.0,,53.954,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4861,2023-12-06 06:00:00,,807.0,118.36985347985348,53.731,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4862,2023-12-06 06:10:00,,5094.0,,53.444,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4863,2023-12-06 06:20:00,,5095.0,,53.085,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4864,2023-12-06 06:30:00,,5096.0,,52.8,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4865,2023-12-06 06:40:00,,5097.0,,52.535,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4866,2023-12-06 06:50:00,,5098.0,,52.275,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4867,2023-12-06 07:00:00,,808.0,88.79080586080585,51.985,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4868,2023-12-06 07:10:00,,5099.0,,51.677,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4869,2023-12-06 07:20:00,,5101.0,,51.356,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4870,2023-12-06 07:20:00,,5100.0,,51.8,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4871,2023-12-06 07:30:00,,5103.0,,51.028,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4872,2023-12-06 07:30:00,,5102.0,,51.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4873,2023-12-06 07:40:00,,5105.0,,50.639,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4874,2023-12-06 07:40:00,,5104.0,,50.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4875,2023-12-06 07:50:00,,5107.0,,50.379,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4876,2023-12-06 07:50:00,,5106.0,,50.6,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4877,2023-12-06 08:00:00,,809.0,98.67553113553112,49.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4878,2023-12-06 08:00:00,,810.0,98.67553113553112,50.099,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4879,2023-12-06 08:10:00,,5108.0,,50.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4880,2023-12-06 08:10:00,,5109.0,,49.728,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4881,2023-12-06 08:20:00,,5110.0,,49.363,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4882,2023-12-06 08:30:00,,5111.0,,49.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4883,2023-12-06 08:40:00,,5112.0,,48.659,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4884,2023-12-06 08:50:00,,5113.0,,48.333,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4885,2023-12-06 09:00:00,,811.0,79.03487179487179,47.946,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4886,2023-12-06 09:10:00,,5114.0,,47.505,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4887,2023-12-06 09:20:00,,5115.0,,47.228,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4888,2023-12-06 09:30:00,,5116.0,,46.781,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4889,2023-12-06 09:40:00,,5117.0,,46.403,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4890,2023-12-06 09:50:00,,5118.0,,45.842,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4891,2023-12-06 10:00:00,,812.0,187.88490842490845,45.466,,,54.9765,44.893,51.70024615384616,126.57392055860805,7.84,20.5,45.9,53.8,45.8,1089.0,,,41.4,29.0,14.61,11459.0,6.0
4892,2023-12-06 10:10:00,670.0,5119.0,,45.186,,45.186,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4893,2023-12-06 10:20:00,,5120.0,,45.423,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4894,2023-12-06 10:30:00,,5121.0,,46.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4895,2023-12-06 10:30:00,,5122.0,,46.292,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4896,2023-12-06 10:40:00,,5123.0,,47.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4897,2023-12-06 10:40:00,,5124.0,,47.674,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4898,2023-12-06 10:50:00,,5125.0,,48.6,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4899,2023-12-06 10:50:00,,5126.0,,49.026,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4900,2023-12-06 11:00:00,,813.0,98.91164835164837,49.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4901,2023-12-06 11:00:00,,814.0,98.91164835164837,50.077,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4902,2023-12-06 11:10:00,,5127.0,,50.2,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4903,2023-12-06 11:10:00,,5128.0,,50.795,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4904,2023-12-06 11:20:00,,5129.0,,51.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4905,2023-12-06 11:20:00,,5130.0,,51.354,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4906,2023-12-06 11:30:00,,5131.0,,51.5,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4907,2023-12-06 11:30:00,,5132.0,,51.846,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4908,2023-12-06 11:40:00,,5134.0,,52.335,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4909,2023-12-06 11:40:00,,5133.0,,52.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4910,2023-12-06 11:50:00,,5135.0,,52.6,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4911,2023-12-06 11:50:00,,5136.0,,52.863,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4912,2023-12-06 12:00:00,,815.0,0.0,52.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4913,2023-12-06 12:00:00,,816.0,0.0,53.146,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4914,2023-12-06 12:10:00,,5138.0,,53.436,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4915,2023-12-06 12:10:00,,5137.0,,53.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4916,2023-12-06 12:20:00,,5139.0,,53.511,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4917,2023-12-06 12:30:00,,5140.0,,53.64,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4918,2023-12-06 12:40:00,,5142.0,,53.75,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4919,2023-12-06 12:40:00,,5141.0,,54.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4920,2023-12-06 12:50:00,,5143.0,,53.894,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4921,2023-12-06 13:00:00,,817.0,0.0,54.022,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4922,2023-12-06 13:10:00,,5144.0,,54.049,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4923,2023-12-06 13:20:00,,5145.0,,54.121,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4924,2023-12-06 13:30:00,,5146.0,,54.216,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4925,2023-12-06 13:40:00,,5147.0,,54.236,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4926,2023-12-06 13:50:00,,5148.0,,54.238,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4927,2023-12-06 14:00:00,,818.0,118.60597069597071,54.282,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4928,2023-12-06 14:10:00,,5149.0,,54.179,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4929,2023-12-06 14:20:00,,5150.0,,54.303,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4930,2023-12-06 14:30:00,,5151.0,,54.284,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4931,2023-12-06 14:40:00,,5152.0,,54.271,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4932,2023-12-06 14:50:00,,5153.0,,54.22,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4933,2023-12-06 15:00:00,,819.0,138.27882783882785,54.235,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4934,2023-12-06 15:10:00,,5154.0,,54.264,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4935,2023-12-06 15:20:00,,5155.0,,54.176,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4936,2023-12-06 15:30:00,,5156.0,,54.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4937,2023-12-06 15:30:00,,5157.0,,54.105,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4938,2023-12-06 15:40:00,,5158.0,,54.4,54.4,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4939,2023-12-06 15:40:00,,5159.0,,54.095,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4940,2023-12-06 15:50:00,,5160.0,,53.946,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4941,2023-12-06 16:00:00,,820.0,108.5924542124542,53.869,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4942,2023-12-06 16:10:00,,5161.0,,53.723,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4943,2023-12-06 16:20:00,,5162.0,,53.8,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4944,2023-12-06 16:20:00,,5163.0,,53.565,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4945,2023-12-06 16:30:00,,5164.0,,53.4,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4946,2023-12-06 16:30:00,,5165.0,,53.334,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4947,2023-12-06 16:40:00,,5167.0,,53.081,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4948,2023-12-06 16:40:00,,5166.0,,53.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4949,2023-12-06 16:50:00,,5169.0,,52.843,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4950,2023-12-06 16:50:00,,5168.0,,53.3,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4951,2023-12-06 17:00:00,,821.0,118.53084249084249,52.5,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4952,2023-12-06 17:00:00,,822.0,118.53084249084249,52.54,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4953,2023-12-06 17:10:00,,5171.0,,52.333,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4954,2023-12-06 17:10:00,,5170.0,,52.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4955,2023-12-06 17:20:00,,5172.0,,52.063,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4956,2023-12-06 17:30:00,,5174.0,,51.82,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4957,2023-12-06 17:30:00,,5173.0,,51.9,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4958,2023-12-06 17:40:00,,5175.0,,51.606,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4959,2023-12-06 17:50:00,,5176.0,,51.438,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4960,2023-12-06 18:00:00,,823.0,118.17666666666668,51.15,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4961,2023-12-06 18:10:00,,5177.0,,50.889,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4962,2023-12-06 18:20:00,,5178.0,,50.654,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4963,2023-12-06 18:30:00,,5179.0,,50.454,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4964,2023-12-06 18:40:00,,5180.0,,50.198,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4965,2023-12-06 18:50:00,,5181.0,,49.933,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4966,2023-12-06 19:00:00,,824.0,78.69142857142857,49.753,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4967,2023-12-06 19:10:00,,5182.0,,49.443,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4968,2023-12-06 19:20:00,,5183.0,,49.207,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4969,2023-12-06 19:30:00,,5184.0,,48.923,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4970,2023-12-06 19:40:00,,5185.0,,48.622,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4971,2023-12-06 19:50:00,,5186.0,,48.343,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4972,2023-12-06 20:00:00,,825.0,98.2676923076923,47.866,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4973,2023-12-06 20:10:00,,5188.0,,47.521,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4974,2023-12-06 20:10:00,,5187.0,,47.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4975,2023-12-06 20:20:00,,5190.0,,47.262,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4976,2023-12-06 20:20:00,,5189.0,,47.2,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4977,2023-12-06 20:30:00,,5191.0,,47.1,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4978,2023-12-06 20:30:00,,5192.0,,46.903,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4979,2023-12-06 20:40:00,,5193.0,,46.577,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4980,2023-12-06 20:50:00,,5194.0,,46.277,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4981,2023-12-06 21:00:00,,827.0,127.67501831501832,45.868,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4982,2023-12-06 21:00:00,,826.0,127.67501831501832,46.0,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4983,2023-12-06 21:10:00,,5195.0,,45.8,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4984,2023-12-06 21:10:00,,5196.0,,45.495,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4985,2023-12-06 21:20:00,,5198.0,,45.042,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4986,2023-12-06 21:20:00,,5197.0,,45.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4987,2023-12-06 21:30:00,680.0,5199.0,,44.6,,44.6,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4988,2023-12-06 21:30:00,680.0,5200.0,,45.001,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4989,2023-12-06 21:40:00,,5201.0,,45.2,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4990,2023-12-06 21:40:00,,5202.0,,45.181,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4991,2023-12-06 21:50:00,,5203.0,,45.7,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4992,2023-12-06 21:50:00,,5204.0,,45.934,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4993,2023-12-06 22:00:00,,828.0,353.18842490842496,47.387,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4994,2023-12-06 22:10:00,,5205.0,,48.735,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4995,2023-12-06 22:20:00,,5206.0,,49.807,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4996,2023-12-06 22:30:00,,5207.0,,50.664,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4997,2023-12-06 22:40:00,,5208.0,,51.377,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4998,2023-12-06 22:50:00,,5209.0,,52.092,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
4999,2023-12-06 23:00:00,,829.0,196.149010989011,52.554,,,54.9765,44.893,51.70024615384616,126.57392055860805,,,,,,,,,,,,,
